0
100	105.6583745	100000000000000.1
5	1	0	1
5	0	0	0
4.798090908839209	0
5.073850711784711	0
5.349610514730213	0
5.625370317675715	0
5.901130120621217	0
6.176889923566719	0
6.452649726512221	0
6.728409529457723	0
7.004169332403225	0
7.279929135348727	0
7.555688938294229	0
7.831448741239731	0
8.107208544185232	1.711253824245916e-05
8.382968347130733	9.515497407100893e-05
8.658728150076234	0.0002056264692175538
8.934487953021735	0.0003511313536053204
9.210247755967236	0.000538435080341032
9.486007558912737	0.0007775636125619895
9.761767361858238	0.001082087708238549
10.03752716480374	0.001469671447234666
10.31328696774924	0.001963060670192093
10.58904677069474	0.002591750969629597
10.86480657364024	0.003393858639546992
11.14056637658574	0.00441897527549277
11.41632617953124	0.005731771307179992
11.69208598247675	0.007416757739135402
11.96784578542225	0.009585287368563846
12.24360558836775	0.01238390327486236
12.51936539131325	0.01600661625773407
12.79512519425875	0.02071068028028892
13.07088499720425	0.02683968340502673
13.34664480014975	0.03485062362203978
13.62240460309525	0.04535643590032013
13.89816440604075	0.05917780711251534
14.17392420898626	0.07741543937370125
14.44968401193176	0.1015484321619464
14.72544381487726	0.1335624571682444
15.00120361782276	0.1761252182564338
15.27696342076826	0.2328241340370358
15.55272322371376	0.30848054829115
15.82848302665926	0.4095752814433219
16.10424282960476	0.5448224061571272
16.38000263255027	0.7259396469035391
16.65576243549577	0.9686825704221634
16.93152223844127	1.294238253994894
17.20728204138677	1.731096488385697
17.48304184433227	2.31757133963209
17.75880164727777	3.105184292016165
18.03456145022327	4.163228975782559
18.31032125316877	5.584889507150972
18.58608105611427	7.495487363857633
18.86184085905978	10.06356892197378
19.13760066200528	13.51580480548666
19.41336046495078	18.15704717893444
19.68912026789628	24.39730812936468
19.96488007084178	32.78803351983609
20.24063987378728	44.07088857048686
20.51639967673278	59.24341649133476
20.79215947967828	79.64735257005744
21.06791928262378	107.0873958273352
21.34367908556928	143.9910569826548
21.61943888851479	193.6237036954274
21.89519869146029	260.3779027266743
22.17095849440579	350.162758889328
22.44671829735129	470.927887633188
22.72247810029679	633.3686153826986
22.99823790324229	851.8751642347308
23.27399770618779	1145.810369466634
23.54975750913329	1541.229794555158
23.82551731207879	2073.197946335987
24.1012771150243	2788.906792132208
24.3770369179698	3751.87620461163
24.6527967209153	5047.611413214421
24.9285565238608	6791.224699119007
25.2043163268063	9137.704802781982
25.4800761297518	12295.75654626552
25.7558359326973	16546.4529873137
26.0315957356428	22268.38338179107
26.3073555385883	29971.55845078407
26.58311534153381	40343.14217076478
26.85887514447931	54309.12866160433
27.13463494742481	73117.58379402985
27.41039475037031	98450.96247048207
27.68615455331581	132577.746072491
27.96191435626131	178557.1920702962
28.23767415920681	240515.8564623483
28.51343396215231	324021.2262068498
28.78919376509781	436586.6367722972
29.06495356804331	588353.755552448
29.34071337098882	793015.634357427
29.61647317393432	1069065.275122183
29.89223297687982	1441484.929173507
30.16799277982532	1944033.109819731
30.44375258277082	2622341.259080191
30.71951238571632	3538108.368202393
30.99527218866182	4774785.569048866
31.27103199160732	6445281.834747797
31.54679179455282	8702414.638509965
31.82255159749833	11753088.26040931
32.09831140044383	15877538.50087791
