0
1000	105.6583745	100000000000000.1
5	0	0	1
5	0	0	0
4.673998997513734	3.035129495459647e-11
4.701574977808284	6.542017708913701e-11
4.729150958102834	1.027002116148202e-10
4.756726938397384	1.445691580099289e-10
4.784302918691934	1.91324097644164e-10
4.811878898986484	2.428800857041248e-10
4.839454879281035	2.990586924920202e-10
4.867030859575585	3.596709959482889e-10
4.894606839870135	4.245452103297739e-10
4.922182820164685	4.935352416055235e-10
4.949758800459235	5.665219520692756e-10
4.977334780753785	6.434116133192183e-10
5.004910761048335	7.241333965360116e-10
5.032486741342885	8.086366859564438e-10
5.060062721637435	8.96888541302102e-10
5.087638701931986	9.888714285320053e-10
5.115214682226536	1.084581245407879e-09
5.142790662521086	1.184025627952681e-09
5.170366642815636	1.287222508245806e-09
5.197942623110186	1.394198889819874e-09
5.225518603404736	1.504989808097752e-09
5.253094583699286	1.619637446476025e-09
5.280670563993836	1.738190382435741e-09
5.308246544288386	1.860702941928961e-09
5.335822524582936	1.987234643612233e-09
5.363398504877487	2.117849717504888e-09
5.390974485172037	2.252616685187497e-09
5.418550465466587	2.391607990787864e-09
5.446126445761137	2.534899673983509e-09
5.473702426055687	2.682571078123117e-09
5.501278406350237	2.834744417671907e-09
5.528854386644787	2.991529512667497e-09
5.556430366939337	3.15290081366386e-09
5.584006347233887	3.318980716915318e-09
5.611582327528438	3.489901953005116e-09
5.639158307822988	3.665682521399089e-09
5.666734288117538	3.846377793145331e-09
5.694310268412088	4.032214215880168e-09
5.721886248706638	4.223209631203891e-09
5.749462229001188	4.419453725405111e-09
5.777038209295738	4.621117965211341e-09
5.804614189590288	4.828248523749473e-09
5.832190169884838	5.041030223731704e-09
5.859766150179389	5.259511429011388e-09
5.887342130473939	5.483830615489348e-09
5.914918110768489	5.71421617284125e-09
5.942494091063039	5.950638972168188e-09
5.970070071357589	6.193335526114981e-09
5.997646051652139	6.442426602452475e-09
6.025222031946689	6.698040448426151e-09
6.052798012241239	6.960337518025367e-09
6.080373992535789	7.229522332607893e-09
6.107949972830339	7.505648094348937e-09
6.13552595312489	7.788979371533149e-09
6.16310193341944	8.079553037397592e-09
6.19067791371399	8.377688490935871e-09
6.21825389400854	8.486498644096607e-09
6.24582987430309	8.770793607626238e-09
6.27340585459764	9.318839111101084e-09
6.30098183489219	9.648809687958282e-09
6.32855781518674	9.987188094719599e-09
6.35613379548129	1.033415793911195e-08
6.383709775775841	1.069006073751646e-08
6.411285756070391	1.105485369612769e-08
6.438861736364941	1.14291848697525e-08
6.466437716659491	1.18129300099926e-08
6.494013696954041	1.220636098070817e-08
6.521589677248591	1.260959232399536e-08
6.549165657543141	1.278477807486792e-08
6.576741637837691	1.344775048754462e-08
6.604317618132241	1.388269003857995e-08
6.631893598426791	1.43285863044584e-08
6.659469578721342	1.478578182935653e-08
6.687045559015892	1.525460621498084e-08
6.714621539310442	1.544179247409268e-08
6.742197519604992	1.622802479671394e-08
6.769773499899542	1.673320197045247e-08
6.797349480194092	1.725130516711299e-08
6.824925460488642	1.778234974953786e-08
6.852501440783192	1.832697000918478e-08
6.880077421077742	1.888538689871779e-08
6.907653401372293	1.917333614932496e-08
6.935229381666843	2.004480236140935e-08
6.962805361961393	2.064655025642849e-08
6.990381342255943	2.12635113602592e-08
7.017957322550493	2.189615088341478e-08
7.045533302845043	2.254477807963282e-08
7.073109283139593	2.320982657758499e-08
7.100685263434143	2.389177155969754e-08
7.128261243728693	2.459089885719678e-08
7.155837224023244	2.530777253947514e-08
7.183413204317794	2.6042788414795e-08
7.210989184612344	2.679654841960034e-08
7.238565164906894	2.756946030981219e-08
7.266141145201444	2.83617271307876e-08
