0
200	105.6583745	100000000000000.1
5	0	0	1
5	0	0	0
4.729150958102834	4.18277807316893e-06
4.867030859575585	2.373395186924239e-05
5.004910761048335	5.978725247249387e-05
5.142790662521086	0.0001133499325956743
5.280670563993836	0.0001834843953493126
5.418550465466587	0.0002813284890215801
5.556430366939337	0.0003672301399311809
5.694310268412088	0.001143417012002799
5.832190169884838	0.003152318433591542
5.970070071357589	0.006224678752709365
6.107949972830339	0.01124813004237101
6.24582987430309	0.01950210103324112
6.383709775775841	0.03325260067329317
6.521589677248591	0.05615424715462378
6.659469578721342	0.09443180898935007
6.797349480194092	0.1582087721894987
6.935229381666843	0.2642912083335385
7.073109283139593	0.4400720955608391
7.210989184612344	0.7301649355924325
7.348869086085094	1.207206929786542
7.486748987557845	1.988416026437456
7.624628889030595	3.262875308548236
7.762508790503346	5.335682782306686
7.900388691976096	8.69254748360985
8.038268593448848	14.14777580381472
8.176148494921598	24.11224596351482
8.314028396394349	42.65106806333396
8.451908297867099	75.16017533760628
8.58978819933985	129.92246878066
8.7276681008126	219.5400130775878
8.865548002285351	363.5154410418086
9.003427903758102	591.3487553278828
9.141307805230852	949.9407298393829
9.279187706703603	1489.027370097651
9.417067608176353	2233.843679875027
9.554947509649104	3229.521403984936
9.692827411121854	4568.386680893397
9.830707312594605	6375.734651218874
9.968587214067355	8814.778365027329
10.10646711554011	12100.41211118518
10.24434701701286	16513.27570727461
10.38222691848561	22424.13800553717
10.52010681995836	30299.20973933463
10.65798672143111	40739.72956201784
10.79586662290386	54494.42877332334
10.93374652437661	72512.15127377759
11.07162642584936	95953.53233635674
11.20950632732211	126269.967335105
11.34738622879486	165226.846723866
11.48526613026761	214985.7420672045
11.62314603174036	278170.1296846053
11.76102593321311	357945.695280524
11.89890583468586	458139.8901548431
12.03678573615861	583333.0611678608
12.17466563763136	739016.592792027
12.31254553910411	931741.4568488647
12.45042544057686	1169321.070561085
12.58830534204962	1461042.385671596
12.72618524352237	1817939.334554026
12.86406514499512	2253097.63393974
13.00194504646787	2782012.430067901
13.13982494794062	3423006.623383434
13.27770484941337	4197749.580189371
13.41558475088612	5131820.509987636
13.55346465235887	6255384.102301882
13.69134455383162	7603989.569038234
13.82922445530437	9219512.373115474
13.96710435677712	11151224.66993406
14.10498425824987	13457056.84380447
14.24286415972262	16205079.52452705
14.38074406119537	19475229.4461433
14.51862396266812	23361325.29686759
14.65650386414087	27973397.07379484
14.79438376561362	33440426.51293056
14.93226366708637	39913524.46188327
15.07014356855912	47569632.92082231
15.20802347003188	56615868.68361491
15.34590337150463	67294520.05729255
15.48378327297738	79888921.25966993
15.62166317445013	94730256.56950931
15.75954307592288	112205479.4990051
15.89742297739563	132766540.5201449
16.03530287886838	156941100.1127902
16.17318278034113	185345008.9633839
16.31106268181388	218696778.282661
16.44894258328663	257834428.2844203
16.58682248475938	303735065.2275659
16.72470238623213	357537587.9008952
16.86258228770488	420569112.4274986
17.00046218917763	494375615.7317511
17.13834209065038	580757550.2971617
17.27622199212313	681811168.5504469
17.41410189359588	799976477.7011237
17.55198179506863	938092895.9589686
17.68986169654139	1099463870.542444
17.82774159801414	1287931729.899576
17.96562149948689	1507964695.039398
18.10350140095964	1764757550.446672
18.24138130243239	2064348573.827326
18.37926120390514	2413755032.439295
18.51714110537789	2821130255.856084
18.65502100685064	3295945738.399272
18.79290090832339	3849202039.15304
18.93078080979614	4493673307.054175
19.06866071126889	5244190672.602069
19.20654061274164	6117970196.712144
19.34442051421439	7134993402.759888
19.48230041568714	8318447241.018325
19.62018031715989	9695234132.847767
19.75806021863264	11296562301.77479
19.89594012010539	13158629534.06136
20.03382002157814	15323414542.04186
20.17169992305089	17839593145.89656
20.30957982452365	20763598568.25332
20.4474597259964	24160849027.87548
20.58533962746915	28107167302.55447
20.7232195289419	32690424230.48925
20.86109943041465	38012439969.54771
20.9989793318874	44191183598.59975
21.13685923336015	51363317654.82696
21.2747391348329	59687140925.17366
21.41261903630565	69345992555.94092
21.5504989377784	80552188802.12064
