0
1000	105.6583745	100000000000000.1
5	0	0	1
5	0	0	0
4.673998997513734	108.64210589808
4.701574977808284	406.2470619898108
4.729150958102834	821.6135723433669
4.756726938397384	1363.842382456896
4.784302918691934	2038.816470727441
4.811878898986484	2850.143330811273
4.839454879281035	3799.871379699677
4.867030859575585	4889.010891626003
4.894606839870135	6117.904204252293
4.922182820164685	7486.485429737095
4.949758800459235	8994.461110739176
4.977334780753785	10641.43498521461
5.004910761048335	12426.99346001235
5.032486741342885	14350.76353462029
5.060062721637435	16412.45143387573
5.087638701931986	18611.86775012708
5.115214682226536	20948.94317134518
5.142790662521086	23423.73766479153
5.170366642815636	26036.44514014152
5.197942623110186	28787.39502193431
5.225518603404736	31677.05174256567
5.253094583699286	34706.01287108588
5.280670563993836	37875.00638303617
5.308246544288386	41184.88742706533
5.335822524582936	44636.63483751404
5.363398504877487	48231.34756584919
5.390974485172037	51970.24114936258
5.418550465466587	55854.6442965047
5.446126445761137	59885.99564037247
5.473702426055687	64065.84069202926
5.501278406350237	68396.16387229688
5.528854386644787	72878.92111932446
5.556430366939337	77515.00813287312
5.584006347233887	82306.64419745027
5.611582327528438	87256.21380609424
5.639158307822988	92365.21457461755
5.666734288117538	97635.53610161023
5.694310268412088	103070.5854876813
5.721886248706638	108672.0928359966
5.749462229001188	114442.4705068246
5.777038209295738	120385.0097008976
5.804614189590288	126501.866535001
5.832190169884838	132796.4055737934
5.859766150179389	139271.0353020002
5.887342130473939	145928.74775897
5.914918110768489	152773.929477124
5.942494091063039	159808.1983602494
5.970070071357589	167036.2040077307
5.997646051652139	174460.9803307999
6.025222031946689	182086.3546230836
6.052798012241239	189916.0388127505
6.080373992535789	197955.3480014292
6.107949972830339	206206.6758695671
6.13552595312489	214674.2882413842
6.16310193341944	223339.7557381028
6.19067791371399	232276.2774009388
6.21825389400854	241419.5641267764
6.24582987430309	246829.5430404435
6.27340585459764	260414.2990571365
6.30098183489219	270277.1284300813
6.32855781518674	280387.9465342445
6.35613379548129	290754.2943958597
6.383709775775841	301382.047939766
6.411285756070391	312276.5131895332
6.438861736364941	323443.0508264242
6.466437716659491	334889.6191118266
6.494013696954041	346621.2390168071
6.521589677248591	358646.007758499
6.549165657543141	370969.8158710395
6.576741637837691	383598.3222375872
6.604317618132241	388757.0141564862
6.631893598426791	409803.679473698
6.659469578721342	423394.9827638371
6.687045559015892	437322.7837600333
6.714621539310442	451562.6391700168
6.742197519604992	466218.3144767847
6.769773499899542	481204.0122000974
6.797349480194092	496558.414455405
6.824925460488642	512290.8605635894
6.852501440783192	528411.9103279585
6.880077421077742	544929.8368624373
6.907653401372293	561855.9760495914
6.935229381666843	579198.5245539439
6.962805361961393	596966.7667637345
6.990381342255943	615174.3389467098
7.017957322550493	633815.6545762627
7.045533302845043	652942.8734246577
