0
1000	1776.86	100000000000000.1
5	0	0	1
5	0	0	0
7.494979834713454	2103368.386641119
7.519733422974787	2102036.027775399
7.544487011236121	2100535.10295596
7.569240599497454	2098874.561238209
7.593994187758788	2097083.904192333
7.618747776020121	2095171.948884062
7.643501364281454	2093153.078967845
7.668254952542788	2091035.617924002
7.693008540804121	2088836.79206623
7.717762129065455	2086567.532135786
7.742515717326788	2084225.53866857
7.767269305588122	2081823.43927278
7.792022893849455	2079371.995402017
7.816776482110789	2076868.412372694
7.841530070372122	2074314.840389859
7.866283658633455	2071730.447265122
7.891037246894789	2069111.823101321
7.915790835156122	2066455.745594638
7.940544423417456	2063778.80284036
7.965298011678789	2061077.641564749
7.990051599940123	2058353.605525415
8.014805188201457	2055608.500472771
8.03955877646279	2052850.468453676
8.064312364724124	2050072.253875451
8.089065952985457	2047284.249540622
8.113819541246791	2044476.692823755
8.138573129508124	2041656.993815103
8.163326717769458	2038825.648057817
8.188080306030791	2035977.545420955
8.212833894292125	2033127.874226065
8.237587482553458	2030266.767387375
8.262341070814792	2027403.003719157
8.287094659076125	2024533.974184521
8.311848247337458	2021659.693343683
8.336601835598792	2018786.832430944
8.361355423860125	2015901.98780029
8.386109012121459	2013016.080452829
8.410862600382792	2010127.256082456
8.435616188644126	2007235.947533776
8.460369776905459	2004343.365477266
8.485123365166793	2001449.149221125
8.509876953428126	1998550.038375525
8.534630541689459	1995655.423140498
8.559384129950793	1992754.837961487
8.584137718212126	1989861.090720192
8.60889130647346	1986970.310913102
8.633644894734793	1984080.638937577
8.658398482996127	1981193.812225803
8.68315207125746	1978307.047028536
8.707905659518794	1975426.499051546
8.732659247780127	1972548.354306354
8.75741283604146	1969673.224036392
8.782166424302794	1966802.059465959
8.806920012564127	1963934.464833736
8.831673600825461	1961064.348648827
8.856427189086794	1958205.851625636
8.881180777348128	1955345.723956949
8.905934365609461	1952497.083073891
8.930687953870795	1949654.29689021
8.955441542132128	1946816.598386066
8.980195130393462	1943984.699972637
9.004948718654795	1941156.940673632
9.029702306916128	1938336.701506623
9.054455895177462	1935521.849302452
9.079209483438795	1932712.606487638
9.103963071700129	1929909.637981336
9.128716659961462	1927112.148213997
9.153470248222796	1924314.330635694
9.178223836484129	1921525.634457338
9.202977424745463	1918747.230383069
9.227731013006796	1915975.99161625
9.252484601268129	1913210.540729917
9.277238189529463	1910451.590914074
9.301991777790796	1907700.266989535
9.32674536605213	1904951.187596637
9.351498954313463	1902211.229985208
9.376252542574797	1899477.200974272
9.40100613083613	1896749.48372748
9.425759719097464	1894027.095812078
9.450513307358797	1891306.879493774
9.47526689562013	1888590.923154864
9.500020483881464	1885887.306053141
9.524774072142797	1883190.784236141
9.549527660404131	1880500.10236919
9.574281248665464	1877815.827135731
9.599034836926798	1875138.382789321
9.623788425188131	1872464.931249598
9.648542013449465	1869799.917869095
9.673295601710798	1867140.977529936
9.698049189972132	1864488.03005775
9.722802778233465	1861840.906094057
9.747556366494798	1859193.739402907
9.772309954756132	1856553.555795041
9.797063543017465	1853926.20217477
9.821817131278799	1851305.354078276
9.846570719540132	1848691.07273046
9.871324307801466	1846083.36693048
9.896077896062799	1843482.428423987
9.920831484324133	1840886.323518833
9.945585072585466	1838297.846638209
9.970338660846799	1835715.535266502
9.995092249108133	1833139.406591055
10.01984583736947	1830562.490773002
10.0445994256308	1827994.860743683
10.06935301389213	1825437.830733201
10.09410660215347	1822886.612550504
10.1188601904148	1820341.575538896
10.14361377867613	1817802.619091216
10.16836736693747	1815269.605792059
10.1931209551988	1812746.371987102
10.21787454346013	1810219.781138208
10.24262813172147	1807703.819340938
10.2673817199828	1805193.397645603
10.29213530824413	1802688.292064079
10.31688889650547	1800184.36193456
10.3416424847668	1797683.910959363
10.36639607302813	1795195.082690084
10.39114966128947	1792711.991931701
10.4159032495508	1790234.487994239
10.44065683781213	1787762.551469091
10.46541042607347	1785296.573905597
10.4901640143348	1782833.707860504
10.51491760259614	1780377.980056905
10.53967119085747	1777927.611671732
10.5644247791188	1775481.903443381
10.58917836738014	1773035.343339574
10.61393195564147	1770600.451521089
10.6386855439028	1768170.671618283
10.66343913216414	1765745.79845419
10.68819272042547	1763325.671133339
10.7129463086868	1760910.067806725
10.73769989694814	1758499.008030785
10.76245348520947	1756090.792754452
10.7872070734708	1753687.791085064
10.81196066173214	1751288.365985599
10.83671424999347	1748892.93573947
10.8614678382548	1746500.242672632
10.88622142651614	1744111.002695309
10.91097501477747	1741724.891671661
10.9357286030388	1739341.792186555
10.96048219130014	1736961.603486107
10.98523577956147	1734584.286172804
11.0099893678228	1732210.539804083
11.03474295608414	1729836.360057532
11.05949654434547	1727466.800130378
11.0842501326068	1725099.472043771
11.10900372086814	1722734.346738849
11.13375730912947	1720371.278838813
11.1585108973908	1718010.319224172
11.18326448565214	1715651.238208786
11.20801807391347	1713294.319390775
11.23277166217481	1710939.178675685
11.25752525043614	1708585.860480926
11.28227883869747	1706234.221980321
11.30703242695881	1703884.244750822
11.33178601522014	1701535.88001989
11.35653960348147	1699186.86943691
11.38129319174281	1696843.812594261
11.40604678000414	1694499.960428209
11.43080036826547	1692157.521549555
11.45555395652681	1689816.422710312
11.48030754478814	1687476.65018704
11.50506113304947	1685137.950967382
11.52981472131081	1682800.784695476
11.55456830957214	1680464.686322334
11.57932189783347	1678129.695497899
11.60407548609481	1675795.821416891
11.62882907435614	1673463.120930851
11.65358266261747	1671131.378746438
11.67833625087881	1668800.671631343
11.70308983914014	1666470.956179644
11.72784342740147	1664142.203266542
11.75259701566281	1661814.405879058
11.77735060392414	1659487.521228838
11.80210419218547	1657161.612907874
11.82685778044681	1654836.335873046
11.85161136870814	1652512.073279679
11.87636495696947	1650188.611435945
11.90111854523081	1647865.949617558
11.92587213349214	1645544.076434963
11.95062572175348	1643222.972222202
11.97537931001481	1640902.616443194
12.00013289827614	1638583.002668504
12.02488648653748	1636264.122362409
12.04964007479881	1633945.94945406
12.07439366306014	1631628.516934021
12.09914725132148	1629311.748463276
12.12390083958281	1626995.559489894
12.14865442784414	1624680.144038257
12.17340801610548	1622365.351657323
12.19816160436681	1620051.198431386
12.22291519262814	1617737.678296882
12.24766878088948	1615424.784208281
12.27242236915081	1613112.508895948
12.29717595741214	1610800.842792741
12.32192954567348	1608489.851131867
12.34668313393481	1606179.387771974
12.37143672219614	1603869.527030671
12.39619031045748	1601560.267052866
12.42094389871881	1599251.477382118
12.44569748698014	1596943.391613899
12.47045107524148	1594635.851677725
12.49520466350281	1592328.882338552
12.51995825176414	1590022.480635768
12.54471184002548	1587716.646174063
12.56946542828681	1585411.420353247
12.59421901654814	1583106.729145943
12.61897260480948	1580802.598473528
12.64372619307081	1578499.018297968
12.66847978133215	1576196.010532181
12.69323336959348	1573895.06661022
12.71798695785481	1571591.595701799
12.74274054611615	1569290.263227485
12.76749413437748	1566989.486781634
12.79224772263881	1564689.268474343
12.81700131090015	1562389.619292843
12.84175489916148	1560090.537627572
12.86650848742281	1557792.012739445
12.89126207568415	1555494.032403683
12.91601566394548	1553196.639228843
12.94076925220681	1550899.819648872
12.96552284046815	1548603.625953313
12.99027642872948	1546307.852701996
13.01503001699081	1544012.759794133
13.03978360525215	1541718.245624969
13.06453719351348	1539424.314713722
13.08929078177481	1537130.991875703
13.11404437003615	1534838.22195217
13.13879795829748	1532546.064209629
13.16355154655881	1530254.487309168
13.18830513482015	1527963.538044932
13.21305872308148	1525673.192859641
13.23781231134281	1523383.671288581
13.26256589960415	1521094.264076608
13.28731948786548	1518805.767385293
13.31207307612681	1516517.885630085
13.33682666438815	1514230.633048723
13.36158025264948	1511944.004971745
13.38633384091082	1509658.011838279
13.41108742917215	1507372.660164788
13.43584101743348	1505087.966269878
13.46059460569482	1502803.919944267
13.48534819395615	1500520.546435774
13.51010178221748	1498237.70140572
13.53485537047882	1495955.69767702
13.55960895874015	1493674.321121768
13.58436254700148	1491393.609200957
13.60911613526282	1489113.574083884
13.63386972352415	1486834.239273151
13.65862331178548	1484555.568626508
13.68337690004682	1482277.609793169
13.70813048830815	1480000.36161667
13.73288407656948	1477723.824853512
13.75763766483082	1475447.159479837
13.78239125309215	1473172.846084844
13.80714484135348	1470898.464701392
13.83189842961482	1468624.824432024
13.85665201787615	1466351.873524422
13.88140560613748	1464079.680405795
13.90615919439882	1461808.232566128
13.93091278266015	1459537.531543756
13.95566637092148	1457267.602456145
13.98041995918282	1454998.425608272
14.00517354744415	1452739.300922731
14.02992713570548	1450462.302572986
14.05468072396682	1448195.429832759
14.07943431222815	1445929.327493166
14.10418790048949	1443664.004719418
14.12894148875082	1441399.465036443
14.15369507701215	1439135.719575848
14.17844866527349	1436872.775608703
14.20320225353482	1434610.627288481
14.22795584179615	1432349.289319327
14.25270943005749	1430088.62775686
14.27746301831882	1427828.970304111
14.30221660658015	1425570.061726892
14.32697019484149	1423311.967744961
14.35172378310282	1421054.691147461
14.37647737136415	1418798.242006445
14.40123095962549	1416542.620268213
14.42598454788682	1414287.84443329
14.45073813614815	1412033.897105477
14.47549172440949	1409780.83321859
14.50024531267082	1407528.494076414
14.52499890093215	1405277.087435413
14.54975248919349	1403026.521250406
14.57450607745482	1400776.803051742
14.59925966571615	1398527.940652589
14.62401325397749	1396279.936151011
14.64876684223882	1394032.805497029
14.67352043050015	1391786.533783132
14.69827401876149	1389541.157537661
14.72302760702282	1387296.517519213
14.74778119528415	1385052.872992219
14.77253478354549	1382810.079545493
14.79728837180682	1380568.156165448
14.82204196006816	1378327.107743596
14.84679554832949	1376086.940636914
14.87154913659082	1373847.667602911
14.89630272485216	1371609.273968466
14.92105631311349	1369371.778956225
14.94580990137482	1367135.069293412
14.97056348963616	1364899.359901774
