0
200	105.6583745	100000000000000.1
5	0	0	1
5	0	0	0
4.729150958102834	0
4.867030859575585	0
5.004910761048335	0
5.142790662521086	0
5.280670563993836	0
5.418550465466587	0
5.556430366939337	0
5.694310268412088	9.238357729519455e-08
5.832190169884838	9.233112401017961e-07
5.970070071357589	8.261147588066117e-06
6.107949972830339	2.895316158047583e-05
6.24582987430309	7.173789189635478e-05
6.383709775775841	0.0001497947395233167
6.521589677248591	0.000283070051118345
6.659469578721342	0.000501109422935906
6.797349480194092	0.0008359187293642533
6.935229381666843	0.001344401965923486
7.073109283139593	0.002101483671438292
7.210989184612344	0.003207085599010953
7.348869086085094	0.004798613270279228
7.486748987557845	0.007060650974841098
7.624628889030595	0.01023812906104117
7.762508790503346	0.01465254825832746
7.900388691976096	0.02071167425320894
8.038268593448848	0.02896922932842334
8.176148494921598	0.04009824292010972
8.314028396394349	0.05571234940226676
8.451908297867099	0.07694657018234848
8.58978819933985	0.1049361097630688
8.7276681008126	0.1414633923889671
8.865548002285351	0.188659246998761
9.003427903758102	0.2490323731094801
9.141307805230852	0.3254850031354936
9.279187706703603	0.4213086585690552
9.417067608176353	0.5401521395690689
9.554947509649104	0.6859546235187987
9.692827411121854	0.8628392286406957
9.830707312594605	1.074966906877505
9.968587214067355	1.326357277555784
10.10646711554011	1.620692080277037
10.24434701701286	1.961123988884931
10.38222691848561	2.350117554627862
10.52010681995836	2.789344751869081
10.65798672143111	3.279645687664938
10.79586662290386	3.821048544263384
10.93374652437661	4.412829600012432
11.07162642584936	5.05359081215158
11.20950632732211	5.741340029400464
11.34738622879486	6.473571362690635
11.48526613026761	7.247351798156262
11.62314603174036	8.059420600083479
11.76102593321311	8.906301971230521
11.89890583468586	9.78442442616117
12.03678573615861	10.69023631258113
12.17466563763136	11.62030719929962
12.31254553910411	12.57140798463573
12.45042544057686	13.5405667349029
12.58830534204962	14.52510093075371
12.72618524352237	15.52262924087584
12.86406514499512	16.53106717810001
13.00194504646787	17.54861120958884
13.13982494794062	18.57371549882158
13.27770484941337	19.60506472801487
13.41558475088612	20.6415456830839
13.55346465235887	21.68221949303729
13.69134455383162	22.72629579530622
13.82922445530437	23.77310957504509
13.96710435677712	24.82210101726181
14.10498425824987	25.87279842518713
14.24286415972262	26.92480403891878
14.38074406119537	27.97778245950624
14.51862396266812	29.03145130391782
14.65650386414087	30.08557367516204
14.79438376561362	31.13995207422754
14.93226366708637	32.19442337659829
15.07014356855912	33.24885460368373
15.20802347003188	34.30313923738602
15.34590337150463	35.35719393505006
15.48378327297738	36.41095552574394
15.62166317445013	37.4643782302324
15.75954307592288	38.5174310884031
15.89742297739563	39.57009557836064
16.03530287886838	40.62236343783703
16.17318278034113	41.6742346963105
16.31106268181388	42.72571592986027
16.44894258328663	43.77681872542823
16.58682248475938	44.82755836944555
16.72470238623213	45.8779527330312
16.86258228770488	46.92802135470273
17.00046218917763	47.97778469017864
17.13834209065038	49.02726351625083
17.27622199212313	50.07647846998284
17.41410189359588	51.12544969600256
17.55198179506863	52.17419659183614
17.68986169654139	53.2227376307232
17.82774159801414	54.27109024770062
17.96562149948689	55.31927076939336
18.10350140095964	56.36729439416862
18.24138130243239	57.41517518749911
18.37926120390514	58.46292611465002
18.51714110537789	59.51055907373105
18.65502100685064	60.55808495236671
18.79290090832339	61.60551367976089
18.93078080979614	62.65285429405964
19.06866071126889	63.70011500200439
19.20654061274164	64.74730324255437
19.34442051421439	65.79442574916793
19.48230041568714	66.84148860763284
19.62018031715989	67.88849731359474
19.75806021863264	68.93545682445493
19.89594012010539	69.98237160873002
20.03382002157814	71.02924569233861
20.17169992305089	72.07608270082831
20.30957982452365	73.12288589760716
20.4474597259964	74.16965822051797
20.58533962746915	75.21640231311366
20.7232195289419	76.26312055474413
20.86109943041465	77.30981508732138
20.9989793318874	78.35648783903078
21.13685923336015	79.40314054684853
21.2747391348329	80.44977477586976
21.41261903630565	81.49639193685805
21.5504989377784	82.54299330262765
21.68837883925115	83.58958002216342
21.8262587407239	84.63615313360128
21.96413864219665	85.68271357564851
22.1020185436694	86.72926219806784
22.23989844514215	87.77579977092886
22.3777783466149	88.82232699276888
22.51565824808765	89.86884449818311
22.6535381495604	90.91535286445806
22.79141805103315	91.96185261722053
22.92929795250591	93.00834423634758
23.06717785397866	94.05482815980145
23.20505775545141	95.10130478881092
23.34293765692416	96.14777449109256
23.48081755839691	97.19423760400841
23.61869745986966	98.2406944386552
23.75657736134241	99.28714528141153
23.89445726281516	100.3335903959514
24.03233716428791	101.3800300277781
24.17021706576066	102.4264644039328
24.30809696723341	103.4728937330358
24.44597686870616	104.5193182129318
24.58385677017891	105.5657380293249
24.72173667165166	106.612153354651
24.85961657312441	107.6585643385705
24.99749647459716	108.7049711381464
25.13537637606991	109.7513738881145
25.27325627754266	110.7977727276756
25.41113617901541	111.8441677984853
25.54901608048817	112.8905591819643
25.68689598196092	113.9369470158524
25.82477588343367	114.9833314139322
25.96265578490642	116.0297124549237
26.10053568637917	117.0760902503285
26.23841558785192	118.1224649213412
26.37629548932467	119.1688364331851
26.51417539079742	120.2152050510106
26.65205529227017	121.2615707530038
26.78993519374292	122.3079337040238
26.92781509521567	123.3542937708483
27.06569499668842	124.4006513134847
27.20357489816117	125.4470061724351
27.34145479963392	126.4933586478614
27.47933470110667	127.5397085764386
27.61721460257942	128.5860562213026
27.75509450405217	129.6324017301696
27.89297440552492	130.6787450484933
28.03085430699767	131.7250865174731
28.16873420847043	132.7714258691321
28.30661410994318	133.8177636288706
28.44449401141593	134.8640997758661
28.58237391288868	135.9104353122898
28.72025381436143	136.9567688393309
28.85813371583418	138.0031020183035
28.99601361730693	139.0494373889334
29.13389351877968	140.0957744883114
29.27177342025243	141.1421031436593
29.40965332172518	142.1884232601254
29.54753322319793	143.2347415928794
29.68541312467068	144.2810581786838
29.82329302614343	145.3273730532553
29.96117292761618	146.3736862513061
30.09905282908893	147.4199978065825
30.23693273056168	148.4663077519023
30.37481263203443	149.5126161191889
30.51269253350718	150.5589229395045
30.65057243497994	151.6052282430814
30.78845233645269	152.6515320593516
30.92633223792544	153.6978344169748
31.06421213939819	154.7441353438654
31.20209204087094	155.7904348672183
31.33997194234369	156.8367330135324
31.47785184381644	157.8830298086345
31.61573174528919	158.9293252777016
31.75361164676194	159.9756194452817
31.89149154823469	161.0219123353142
32.02937144970744	162.068203971149
32.16725135118019	163.1144943755664
